flux
2
2990
0.0229864	-0.0543085	
0.0247506	-0.057091	
0.0205397	-0.0460843	
0.0223896	-0.0490311	
0.0182471	-0.0385799	
0.0200275	-0.0414263	
0.0158207	-0.0317041	
0.0174202	-0.0340343	
0.00264534	4.15266E-4	
0.0040558	-0.00212027	
0.00567591	-0.00534984	
0.00755016	-0.00937761	
0.014913	-0.0271076	
0.0143698	-0.0262701	
0.0120939	-0.0203587	
0.00965537	-0.0142841	
0.00145659	0.00231266	
0.0023388	0.00101154	
0.00339448	-4.86732E-4	
0.00459756	-0.00214258	
0.00595305	-0.00390741	
0.00736716	-0.00576435	
0.00887853	-0.00804118	
0.0110129	-0.010792	
0.0133801	-0.0139881	
0.0160508	-0.0175328	
0.0240482	-0.0285917	
0.0260547	-0.0327875	
0.0217858	-0.0256199	
0.0187823	-0.0214327	
0.0260351	-0.0314951	
0.0277611	-0.0345798	
0.0286488	-0.0350136	
0.0295329	-0.0366157	
0.0299423	-0.0379879	
0.0279449	-0.0311901	
0.0285235	-0.032773	
0.0264533	-0.0291071	
0.0247462	-0.0271016	
0.0290169	-0.0343004	
0.0265827	-0.0309346	
0.0242286	-0.0275927	
0.0223219	-0.0239633	
0.0219157	-0.0244478	
0.0200022	-0.0209571	
0.0195313	-0.0212389	
0.0177643	-0.0180506	
0.0167453	-0.0175115	
0.0157769	-0.0161344	
0.0138492	-0.0136693	
0.0112614	-0.010336	
0.00906142	-0.00754515	
0.00722398	-0.00520155	
0.00566532	-0.00319415	
4.7342E-4	0.00364731	
0.0012006	0.00261548	
0.00208717	0.00141504	
0.00313645	4.5294E-5	
0.00434056	-0.00149304	
0.0260722	-0.026499	
0.026679	-0.0279532	
0.0247014	-0.0246346	
0.023086	-0.0228763	
0.0272005	-0.029124	
0.0248131	-0.0260534	
0.0226668	-0.0233568	
0.0208033	-0.0201881	
0.0203897	-0.0205774	
0.0186128	-0.0176153	
0.0181553	-0.0178559	
0.0164948	-0.0151329	
0.0159746	-0.0153	
0.0145662	-0.0127306	
0.0139882	-0.0127067	
0.0132445	-0.0112824	
0.0117111	-0.0100836	
0.00922621	-0.00707899	
0.00722279	-0.00471185	
0.00554228	-0.00272507	
0.00414079	-0.00104837	
-3.11154E-4	0.00448965	
2.72485E-4	0.00369979	
0.00100463	0.00276171	
0.00189126	0.00166422	
0.00293125	4.02504E-4	
0.0241813	-0.0222968	
0.0247989	-0.0235473	
0.0228798	-0.0206951	
0.0213768	-0.0191869	
0.0253028	-0.0246103	
0.0230871	-0.0219752	
0.021076	-0.0196431	
0.019298	-0.0169272	
0.0189893	-0.0173026	
0.0172745	-0.014742	
0.0169199	-0.0149725	
0.0153933	-0.0127219	
0.0149495	-0.012753	
0.0136393	-0.0108008	
0.012888	-0.0105519	
0.0123398	-0.00964925	
0.0111662	-0.00852658	
0.00938868	-0.00662422	
0.00726532	-0.00430471	
0.00549604	-0.00236615	
0.00403332	-7.57734E-4	
0.00279239	6.15549E-4	
0.00174869	0.00178197	
-9.12627E-4	0.00491944	
-4.5669E-4	0.00433841	
1.32826E-4	0.00363069	
8.64533E-4	0.00278344	
0.0220688	-0.018623	
0.0227373	-0.0197685	
0.020852	-0.0172349	
0.0195638	-0.0159406	
0.0233444	-0.0206749	
0.0212498	-0.0183706	
0.0194298	-0.0163866	
0.0176413	-0.0139835	
0.0174968	-0.0143836	
0.0158252	-0.0121507	
0.0156609	-0.0124901	
0.0140928	-0.0104312	
0.0138984	-0.0106955	
0.0125582	-0.00892267	
0.0122923	-0.00912749	
0.01121	-0.00754607	
0.0108435	-0.00752189	
0.0102043	-0.00671892	
0.00922611	-0.00583508	
0.00725457	-0.00387786	
0.00548919	-0.0020959	
0.00399871	-5.81902E-4	
0.00273166	7.07332E-4	
0.00167479	0.00178793	
7.86089E-4	0.00270412	
5.3398E-5	0.00346906	
-5.39992E-4	0.00410163	
-0.00134775	0.00501752	
-0.00100336	0.00461295	
0.0303772	-0.0902831	
0.0279851	-0.0799786	
0.0259808	-0.0700611	
0.0236204	-0.0605381	
0.0212281	-0.0517337	
0.0190182	-0.0437419	
0.0166885	-0.0363302	
0.0145141	-0.0296107	
0.0122856	-0.0237909	
0.0104998	-0.0179296	
0.00816513	-0.0119967	
0.00618923	-0.00725516	
0.00449752	-0.00347111	
0.00302567	-4.85121E-4	
0.00178186	0.00178325	
7.4195E-4	0.00342609	
-9.92613E-5	0.0045198	
-7.57098E-4	0.00514725	
-0.00124639	0.00539075	
-0.0015852	0.00533149	
0.0100846	-0.00630372	
0.00893796	-0.00504657	
0.00880593	-0.00479385	
0.00980507	-0.00566243	
0.0112141	-0.00728222	
0.00737953	-0.00364905	
0.0111307	-0.00691426	
0.0126077	-0.00859633	
0.00557209	-0.00193375	
0.00404951	-5.10707E-4	
0.00275778	6.95663E-4	
0.0126415	-0.00830313	
0.0141734	-0.0101041	
0.00168267	0.00169922	
0.0142342	-0.00979398	
0.0158908	-0.0117718	
7.81521E-4	0.00254227	
0.0159435	-0.011426	
0.0176352	-0.0134902	
4.10467E-5	0.00323701	
0.0177013	-0.0131597	
0.0193148	-0.0151832	
-5.59779E-4	0.00380492	
0.0197213	-0.0153216	
0.0203686	-0.0163481	
0.0211245	-0.0171118	
-0.00103168	0.0042564	
-0.00138685	0.00460471	
-0.00163678	0.00486311	
-0.00179318	0.00504606	
0.0291228	-0.0950817	
0.0275071	-0.0868245	
0.0299586	-0.0923684	
0.0264222	-0.0776529	
0.024134	-0.0672601	
0.0218215	-0.0578854	
0.0196875	-0.0494911	
0.0176106	-0.0419501	
0.015434	-0.0347747	
0.0129989	-0.0281342	
0.0108812	-0.0214351	
0.00889883	-0.01538	
0.00685795	-0.00993836	
0.0050671	-0.00544771	
0.00351168	-0.00186065	
0.00219635	9.03518E-4	
0.00108961	0.00295131	
1.86205E-4	0.00437063	
-5.31637E-4	0.00525437	
-0.00107863	0.00569243	
-0.00147157	0.00577129	
-0.00172827	0.00557211	
-0.00186824	0.0051695	
0.0193024	-0.0145093	
0.0202644	-0.0155752	
0.0184787	-0.0136804	
0.017598	-0.0127165	
0.01596	-0.0111304	
0.0142889	-0.00953598	
0.0127221	-0.00807552	
0.0112153	-0.00670733	
0.00983745	-0.00550841	
0.00840169	-0.00428481	
0.00721071	-0.00311028	
0.00580443	-0.00194191	
0.00422169	-5.59902E-4	
0.00289155	5.88425E-4	
0.00178598	0.00153225	
8.62118E-4	0.00231633	
1.04241E-4	0.00295457	
-5.1145E-4	0.00346998	
-9.96766E-4	0.00387267	
-0.00136558	0.00417572	
-0.00162984	0.00439045	
-0.0018013	0.00452905	
-0.00189128	0.00460469	
-0.00191129	0.00463123	
0.00878577	-0.00433859	
0.00748009	-0.00318751	
0.00755065	-0.00319371	
0.00874837	-0.00409003	
0.00997402	-0.00535635	
0.00592111	-0.00186091	
0.0100837	-0.00533993	
0.0113126	-0.00655852	
0.00445009	-6.73486E-4	
0.00312764	4.00201E-4	
0.0115089	-0.00657687	
0.0128143	-0.00793313	
0.00199248	0.00130063	
0.00103641	0.00204308	
0.0129112	-0.00782554	
0.0142859	-0.00928729	
2.49598E-4	0.0026404	
-3.90825E-4	0.00311632	
0.0142673	-0.00907398	
0.0157966	-0.0106954	
-8.97278E-4	0.0034816	
0.0157113	-0.0104585	
0.0170655	-0.0119319	
-0.00128513	0.00375017	
0.0172241	-0.0119985	
0.0177095	-0.0128105	
0.0184014	-0.0133283	
-0.00156691	0.00393204	
-0.00175574	0.00403851	
-0.00186346	0.00408055	
-0.00190053	0.00406924	
-0.00187689	0.00401704	
0.0164302	-0.04063	
0.0149627	-0.037676	
0.0146508	-0.0345471	
0.0120245	-0.0277736	
0.0181693	-0.0473051	
0.0168543	-0.0450771	
0.00976275	-0.0200579	
0.00768994	-0.0136527	
0.00579746	-0.00831005	
0.0202198	-0.0553265	
0.0185546	-0.0527377	
0.00413473	-0.00394474	
0.0027228	-5.10863E-4	
0.0222828	-0.0643167	
0.0206578	-0.0614926	
0.00153131	0.00208845	
0.0245182	-0.0741933	
0.0226843	-0.0711183	
5.53803E-4	0.00394831	
-2.31522E-4	0.00517583	
0.0261979	-0.0841299	
0.0247475	-0.0815887	
-8.40402E-4	0.00587496	
0.0271589	-0.0935225	
0.0268174	-0.10042	
0.0278787	-0.0954943	
-0.00129131	0.00614551	
-0.00160201	0.00607977	
-0.00179018	0.00575705	
-0.00187409	0.00524949	
-0.00187252	0.00462332	
-0.00180416	0.00393766	
0.0153785	-0.0430646	
0.0136243	-0.0393534	
0.0138642	-0.0361578	
0.017032	-0.0503052	
0.015361	-0.0479097	
0.0112203	-0.0277507	
0.0189991	-0.0588051	
0.017705	-0.0565402	
0.00877014	-0.0191617	
0.00670427	-0.0124893	
0.00490479	-0.00709029	
0.00337615	-0.00274422	
0.0211386	-0.0683453	
0.0196027	-0.0659755	
0.00208128	6.27112E-4	
0.00101186	0.0031047	
0.0229896	-0.0785401	
0.021427	-0.0757205	
1.45772E-4	0.00481152	
0.0250974	-0.0894503	
0.0232377	-0.0862554	
-5.3217E-4	0.00587023	
0.0254089	-0.0978361	
0.0251734	-0.104429	
0.0260586	-0.100021	
-0.0010437	0.00640211	
-0.00141099	0.00652407	
-0.0016519	0.00633281	
-0.00178328	0.00590314	
-0.00182245	0.00530186	
-0.00178664	0.00459572	
-0.00169239	0.00384425	
0.0105376	-0.00557737	
0.00921541	-0.00441754	
0.00931936	-0.00446378	
0.00767682	-0.00317095	
0.010476	-0.00545476	
0.0116377	-0.0065389	
0.00626426	-0.00198328	
0.00490566	-9.52701E-4	
0.00349014	1.45422E-4	
0.0117447	-0.00656613	
0.0129694	-0.0077514	
0.00230965	0.0010213	
0.00131002	0.00173761	
4.81263E-4	0.00230978	
0.013042	-0.00773516	
0.0142771	-0.00897059	
-1.95019E-4	0.00275987	
0.014342	-0.00898689	
0.0156763	-0.0103303	
-7.32278E-4	0.00309911	
-0.00114713	0.00334356	
0.0157413	-0.0104026	
0.0161341	-0.0111162	
0.0169079	-0.011648	
-0.00145181	0.00350259	
-0.00166041	0.00358777	
-0.00178773	0.00360842	
-0.00184529	0.003574	
-0.00184054	0.00349293	
-0.00178414	0.00337781	
-0.00168579	0.00324159	
-0.00155701	0.00309739	
0.0108023	-0.00567167	
0.0095494	-0.00458252	
0.00960117	-0.00464691	
0.00816273	-0.00340652	
0.0107172	-0.00551679	
0.0118497	-0.00658339	
0.0118892	-0.00666574	
0.0130717	-0.00774101	
0.00668544	-0.00224153	
0.00521934	-0.00110394	
0.00392503	-1.61666E-4	
0.00273015	6.87957E-4	
0.00170163	0.00140634	
8.05157E-4	0.00197103	
0.0131724	-0.00787996	
0.0143162	-0.00894532	
7.79246E-5	0.00241215	
0.0143754	-0.00907367	
0.0146808	-0.00970746	
0.0154457	-0.0100773	
-5.00472E-4	0.0027371	
-9.51117E-4	0.00296606	
-0.00128748	0.0031101	
-0.00152232	0.00318391	
-0.00167001	0.00319457	
-0.00174847	0.00315114	
-0.00176696	0.00305763	
-0.00173132	0.00292059	
-0.00164898	0.00275418	
-0.00153355	0.00257429	
-0.00139427	0.0023926	
0.0182759	-0.064067	
0.0164743	-0.0599047	
0.0168231	-0.0559043	
0.0142207	-0.0464511	
0.0196789	-0.0729375	
0.0181654	-0.0700241	
0.01207	-0.036233	
0.0101318	-0.026921	
0.00780951	-0.0184711	
0.00587832	-0.011708	
0.0215827	-0.0833052	
0.0197782	-0.0809261	
0.0041643	-0.00630523	
0.00275742	-0.00179421	
0.00157002	0.00159025	
0.0234086	-0.0940134	
0.0219572	-0.0915372	
6.03746E-4	0.00399478	
-1.56867E-4	0.00557252	
0.0236968	-0.102544	
0.023311	-0.108403	
0.0243799	-0.104211	
-7.36542E-4	0.00647497	
-0.00116009	0.00685151	
-0.00145406	0.00683824	
-0.00163377	0.00654609	
-0.00171955	0.00602649	
-0.00172501	0.00534216	
-0.00166327	0.00456209	
-0.00155236	0.00374997	
-0.00140629	0.0029562	
-0.00124034	0.00221908	
0.0121437	-0.0069345	
0.0110014	-0.00584768	
0.0109531	-0.00592763	
0.00959824	-0.00465381	
0.0118403	-0.00676023	
0.0130476	-0.00782832	
0.00836261	-0.00352277	
0.00705177	-0.00248338	
0.00564998	-0.00140039	
0.00436753	-4.42137E-4	
0.00324709	3.36089E-4	
0.00220437	0.00100181	
0.0012469	0.00160954	
0.0128268	-0.00783564	
0.0130053	-0.0084322	
0.0139304	-0.00882113	
4.30866E-4	0.00207616	
-2.02385E-4	0.00240389	
-6.96286E-4	0.00262703	
-0.00107004	0.00276051	
-0.00133977	0.00282421	
-0.00152177	0.0028316	
-0.00162026	0.0027955	
-0.00165574	0.00271013	
-0.00165375	0.00257368	
-0.00158668	0.00238709	
-0.001487	0.0021771	
-0.00136004	0.00196362	
-0.00121636	0.00175702	
-0.0010649	0.00156414	
0.0213189	-0.105307	
0.0211675	-0.111358	
0.0222863	-0.107916	
0.0219396	-0.0995427	
0.0201826	-0.0948133	
0.0208261	-0.090715	
0.0183819	-0.0795583	
0.0165874	-0.0673359	
0.0146936	-0.05618	
0.0129028	-0.0450937	
0.0107021	-0.0345166	
0.00883273	-0.0256373	
0.00689556	-0.0179498	
0.0054113	-0.0115952	
0.00361844	-0.00590961	
0.0022453	-0.00104574	
0.00114863	0.00242063	
2.89775E-4	0.00478684	
-3.74048E-4	0.00625399	
-8.6551E-4	0.00700616	
-0.00120565	0.00721985	
-0.00143926	0.00709683	
-0.00155955	0.00673779	
-0.00161064	0.00614464	
-0.0015912	0.00538354	
-0.00151343	0.00453567	
-0.00139074	0.00366665	
-0.00124246	0.00282901	
-0.00107859	0.00206181	
-9.11072E-4	0.00139062	
-0.00121388	0.00749909	
-0.00141598	0.00723563	
-0.00142732	0.0069589	
-0.00146723	0.00626875	
-9.30517E-4	0.0074677	
-0.00143292	0.0054347	
-5.13601E-4	0.00686606	
-0.0013412	0.00452804	
5.84118E-5	0.00550018	
-0.00121717	0.00360691	
8.11113E-4	0.00313596	
-0.00106941	0.00272642	
0.00176859	-4.70467E-4	
-9.15154E-4	0.0019287	
0.00315386	-0.00536462	
0.00420881	-0.0110142	
0.00503496	-0.0120185	
-7.59995E-4	0.00124156	
0.00623091	-0.0175163	
0.00557444	-0.0170056	
0.0175886	-0.0993369	
0.0194112	-0.101355	
0.0185645	-0.11105	
0.020033	-0.11104	
0.0164446	-0.0871474	
0.0180917	-0.0901915	
0.0150377	-0.07514	
0.016893	-0.077814	
0.013441	-0.0633735	
0.014925	-0.0652783	
0.0119545	-0.0527341	
0.0132677	-0.0538528	
0.0103972	-0.0425588	
0.0114578	-0.0434004	
0.00842391	-0.0333896	
0.0095398	-0.0335757	
0.00701761	-0.0244742	
0.00777941	-0.0248793	
-0.00154057	0.0023992	
-0.00159113	0.00235659	
-0.00150033	0.00216584	
-0.00145622	0.00246587	
-0.00142319	0.00191196	
-0.00132218	0.0025159	
-0.00130896	0.00166546	
-0.00110849	0.00252018	
-0.0011752	0.00142861	
-8.02465E-4	0.00246254	
-0.00103304	0.00120761	
-3.87123E-4	0.00233148	
-8.87673E-4	0.00100653	
1.57475E-4	0.00210237	
-7.46788E-4	8.29057E-4	
8.66083E-4	0.00173944	
-6.11981E-4	6.76754E-4	
0.00156798	0.00137871	
0.0019762	0.00105506	
0.0115733	-0.00673467	
0.0105611	-0.00595706	
0.0124003	-0.00760181	
0.0115081	-0.00697024	
0.0106156	-0.00578025	
0.00956722	-0.00494197	
0.0096828	-0.00478826	
0.00852225	-0.00392013	
0.00856094	-0.00378462	
0.00743469	-0.00295137	
0.00722702	-0.00264049	
0.00628001	-0.00197313	
0.00598964	-0.00167188	
0.00515132	-0.00108462	
0.00478044	-7.59781E-4	
0.00408308	-3.03368E-4	
0.00368831	1.353E-5	
0.00310563	3.68561E-4	
0.0027257	6.70923E-4	
0.00225368	9.08284E-4	
0.0108531	-0.0518533	
0.00928429	-0.0483517	
0.00979784	-0.0434313	
0.00804978	-0.0452495	
0.00675915	-0.0339071	
0.007694	-0.0339701	
0.00538055	-0.023956	
0.00610861	-0.024275	
0.0119505	-0.0615565	
0.0107035	-0.0592313	
0.00918967	-0.0568575	
0.0135125	-0.0729543	
0.0118906	-0.0709201	
0.0105611	-0.0690964	
0.00410681	-0.0160828	
0.00481422	-0.0165179	
0.00318734	-0.00981981	
0.0035885	-0.0101606	
0.0147771	-0.0852342	
0.0133371	-0.083601	
0.0116622	-0.0819748	
0.00274411	-0.00492033	
0.0024882	-0.00511489	
0.0160839	-0.0981404	
0.0145583	-0.0970648	
0.0130585	-0.0955877	
0.00141328	-1.27494E-4	
5.59599E-4	0.00377453	
-9.82644E-5	0.00613803	
0.0145594	-0.109965	
0.0139736	-0.117037	
0.0158031	-0.111541	
0.0171945	-0.111414	
-5.76073E-4	0.0073948	
-9.16952E-4	0.00783724	
-0.00115314	0.00767777	
-0.00127209	0.00713669	
-0.00130334	0.00636904	
-0.00125066	0.00549819	
-0.00115754	0.00455283	
-0.00103243	0.00358584	
-8.95162E-4	0.00265914	
-7.51227E-4	0.00182814	
-6.1483E-4	0.00112107	
-4.86203E-4	5.51998E-4	
0.010606	-0.00650792	
0.0100811	-0.00630237	
0.00959584	-0.00536758	
0.00859064	-0.00427357	
0.00759216	-0.0032952	
0.00655458	-0.00236461	
0.00549358	-0.00148047	
0.00447708	-6.61497E-4	
0.00349065	4.71442E-5	
0.00260744	6.46858E-4	
0.00182941	0.00113829	
0.0011356	0.00153593	
5.12333E-4	0.00183624	
-4.3285E-5	0.00207386	
-4.93902E-4	0.00221441	
-8.36873E-4	0.00227414	
-0.00108464	0.00226616	
-0.00124817	0.0022118	
-0.00134462	0.00212492	
-0.00138597	0.00200276	
-0.00135514	0.00179773	
-0.00125019	0.0015043	
-0.0011208	0.00123131	
-9.86435E-4	9.80365E-4	
-8.48461E-4	7.52945E-4	
-7.1601E-4	5.53107E-4	
-5.89695E-4	3.80134E-4	
-4.74847E-4	2.35061E-4	
-3.70236E-4	1.16372E-4	
0.0132909	-0.117726	
0.01187	-0.119247	
0.0122813	-0.107501	
0.0111968	-0.0939491	
0.0101643	-0.0805193	
0.00891801	-0.0675297	
0.00792215	-0.0551929	
0.00674577	-0.0434017	
0.00581819	-0.0328708	
0.00448499	-0.023402	
0.00354716	-0.015626	
0.002671	-0.00942834	
0.00194753	-0.00463313	
0.00114892	3.03706E-4	
3.25007E-4	0.00433007	
-1.85542E-4	0.00669848	
-5.68281E-4	0.00783465	
-8.28763E-4	0.00811232	
-9.96521E-4	0.00780731	
-0.00107855	0.00717383	
-0.0011185	0.00641628	
-0.00105928	0.00559403	
-9.63485E-4	0.00463615	
-8.49001E-4	0.00361977	
-7.16687E-4	0.00264129	
-5.91369E-4	0.00176657	
-4.7463E-4	0.00103396	
-3.70088E-4	4.55502E-4	
-2.76308E-4	2.45209E-5	
-0.00123651	0.00167958	
-0.00117064	0.00145055	
-0.00107599	0.00139878	
-0.00104193	0.0011629	
-9.23686E-4	8.78398E-4	
-0.00104248	0.00151228	
-0.00121086	0.00180611	
-7.94513E-4	6.23365E-4	
-9.91872E-4	0.0016584	
-0.00113779	0.00192161	
-6.68645E-4	3.97402E-4	
-5.49744E-4	2.02169E-4	
-8.98351E-4	0.00178869	
-0.00100986	0.00201877	
-4.44395E-4	4.05649E-5	
-7.45433E-4	0.00188981	
-8.14786E-4	0.00207698	
-3.50081E-4	-9.23714E-5	
-5.21595E-4	0.00194261	
-5.34721E-4	0.00208086	
-2.12395E-4	0.00193245	
-1.63736E-4	0.00200975	
-2.68276E-4	-1.98243E-4	
1.69726E-4	0.00183477	
2.97837E-4	0.00185684	
-1.96547E-4	-2.79785E-4	
6.37E-4	0.00165826	
8.44084E-4	0.00161789	
0.00865439	-0.00478908	
0.00767645	-0.00423533	
0.00929083	-0.00562252	
0.00838209	-0.0051682	
0.00682559	-0.00385008	
0.00757427	-0.00476917	
0.00607692	-0.00294078	
0.00686378	-0.00329146	
0.00771413	-0.00374536	
0.00532204	-0.00209491	
0.00603478	-0.00241929	
0.00677267	-0.00279278	
0.00460269	-0.0013619	
0.00522803	-0.00161637	
0.00585013	-0.00194815	
0.00400094	-6.81315E-4	
0.0045467	-0.00113807	
0.00487269	-0.00115758	
0.00388654	-3.6596E-4	
0.00331438	-1.01277E-4	
0.00297165	3.17709E-4	
0.00250268	5.34007E-4	
0.00217389	8.594E-4	
0.00179566	0.00102029	
0.00146742	0.0012907	
0.00117768	0.00138828	
-8.62859E-4	0.00702459	
-9.9805E-4	0.00642773	
-8.80382E-4	0.00578478	
-8.12236E-4	0.00782477	
-7.70418E-4	0.00481545	
-6.90032E-4	0.00828824	
-6.64091E-4	0.00373922	
-5.40218E-4	0.00267812	
-5.03916E-4	0.00817492	
-4.27012E-4	0.00175764	
-2.11836E-4	0.00719185	
1.75294E-4	0.00483763	
-3.42526E-4	9.78547E-4	
9.22233E-4	9.52727E-4	
-2.60422E-4	3.89082E-4	
0.00109241	-0.00335809	
0.00169263	-0.00440132	
0.00216094	-0.0089367	
0.00175982	-0.00824161	
-1.91611E-4	-4.0427E-5	
0.00291134	-0.0151024	
0.00241386	-0.0145567	
-1.33811E-4	-3.37256E-4	
0.00384834	-0.0228191	
0.003097	-0.0222617	
0.00851024	-0.1051	
0.0103507	-0.106259	
0.00872905	-0.117414	
0.0102474	-0.117829	
0.00777049	-0.0918662	
0.0095057	-0.0927332	
0.0070566	-0.0785541	
0.00849315	-0.0793611	
0.00618351	-0.065567	
0.00761374	-0.066384	
0.00544558	-0.0532086	
0.00654904	-0.0539904	
0.00462721	-0.0417269	
0.00574626	-0.0424417	
0.00392369	-0.0313625	
0.00472298	-0.031977	
0.00524204	-0.00336206	
0.00474676	-0.00346616	
0.00455475	-0.00245773	
0.00393891	-0.00159664	
0.00334942	-8.6724E-4	
0.00276021	-2.14548E-4	
0.00333604	-4.05579E-4	
0.00396954	-0.00107461	
0.00462835	-0.00182761	
0.00601184	-0.00356243	
0.00532169	-0.00265204	
0.00673106	-0.00459723	
0.00585245	-0.00428651	
0.00514726	-0.00391852	
9.39485E-4	0.00145468	
7.41452E-4	0.0014917	
0.00117122	0.00121484	
0.00146447	0.00113274	
4.90279E-4	0.00167349	
3.76472E-4	0.00167514	
0.00166086	8.31362E-4	
0.00205737	7.0793E-4	
0.00220244	3.51384E-4	
0.00270056	1.77124E-4	
1.13964E-4	0.00179065	
9.71006E-5	0.00175971	
-2.06319E-4	0.00184898	
-4.65488E-4	0.00181469	
-6.41499E-4	0.00172116	
-7.55909E-4	0.00158623	
-8.2556E-4	0.00143058	
-8.62223E-4	0.00127351	
-8.82674E-4	0.001104	
-8.36294E-4	8.92615E-4	
-7.24148E-4	6.15533E-4	
-6.05072E-4	3.65461E-4	
-4.89371E-4	1.36276E-4	
-3.92064E-4	-4.94108E-5	
-3.07997E-4	-1.99849E-4	
-2.39384E-4	-3.17944E-4	
-1.8003E-4	-4.10019E-4	
-1.29806E-4	-4.79446E-4	
-8.70144E-5	-5.28571E-4	
-6.96412E-4	9.00242E-4	
-6.27396E-4	6.894E-4	
-5.10602E-4	7.24806E-4	
-4.79919E-4	8.84582E-4	
-6.79541E-4	0.00106144	
-5.11714E-4	4.49488E-4	
-4.40358E-4	0.0010841	
-6.43035E-4	0.00123856	
-4.19004E-4	2.01387E-4	
-3.13096E-4	-2.82557E-5	
-4.01659E-4	0.00127636	
-5.91045E-4	0.00141456	
-2.28501E-4	-2.09056E-4	
-1.81965E-4	-3.52E-4	
-3.59576E-4	0.00146919	
-5.0886E-4	0.00157826	
-1.39489E-4	-4.56512E-4	
-2.7001E-4	0.00161475	
-3.80658E-4	0.00170583	
-1.50335E-4	0.00170418	
-1.8771E-4	0.00176779	
-1.03774E-4	-5.36441E-4	
-1.39449E-6	0.00173429	
4.52704E-5	0.00177007	
-7.37253E-5	-5.96426E-4	
1.88323E-4	0.00167787	
2.76878E-4	0.00167663	
4.18546E-4	0.00153538	
5.68908E-4	0.00151939	
-4.88026E-5	-6.38642E-4	
6.77885E-4	0.0013118	
9.11406E-4	0.00127225	
0.00413008	-0.00299189	
0.00329368	-0.00275304	
0.00439618	-0.00384324	
